,pw,x1,x2
33588,17,cT1_Wagon__cT2_SUV_BMW,25
33589,17,cT1_Wagon__cT2_BMW,25
33590,17,cT1_Wagon__cT2_BMW,26
33591,17,cT1_Wagon__cT2_Audi,27
33592,17,cT1_Wagon__cT2_Audi,28
33593,17,cT1_Wagon__cT2_Audi,29
33594,17,cT1_Sedan_not_cT2_Sedan_Audi,1
33595,17,cT1_Sedan_not_cT2_SUV_Audi,1
33596,17,cT1_Sedan_not_cT2_SUV_BMW,2
33597,17,cT1_Sedan_not_cT2_Sedan_Audi,2
33598,17,cT1_Sedan_not_cT2_SUV_Audi,2
33599,17,cT1_Sedan_not_cT2_SUV_BMW,3
33600,17,cT1_Sedan_not_cT2_SUV_Audi,3
33601,17,cT1_Sedan_not_cT2_SUV_BMW,4
33602,17,cT1_Sedan_not_cT2_Sedan_Audi,4
33603,17,cT1_Sedan_not_cT2_SUV_Audi,4
33604,17,cT1_Sedan_not_cT2_SUV_BMW,5
33605,17,cT1_Sedan_not_cT2_Sedan_Audi,5
33606,17,cT1_Sedan_not_cT2_SUV_BMW,6
33607,17,cT1_Sedan_not_cT2_Sedan_Audi,6
33608,17,cT1_Sedan_not_cT2_SUV_Audi,6
33609,17,cT1_Sedan_not_cT2_Sedan_Audi,7
33610,17,cT1_Sedan_not_cT2_SUV_Audi,7
33611,17,cT1_Sedan_not_cT2_SUV_BMW,8
33612,17,cT1_Sedan_not_cT2_Sedan_Audi,8
33613,17,cT1_Sedan_not_cT2_SUV_Audi,8
33614,17,cT1_Sedan_not_cT2_SUV_BMW,9
33615,17,cT1_Sedan_not_cT2_SUV_Audi,9
33616,17,cT1_Sedan_not_cT2_SUV_BMW,10
33617,17,cT1_Sedan_not_cT2_Sedan_Audi,10
33618,17,cT1_Sedan_not_cT2_SUV_Audi,10
33619,17,cT1_Sedan_not_cT2_SUV_BMW,11
33620,17,cT1_Sedan_not_cT2_Sedan_Audi,11
33621,17,cT1_Sedan_not_cT2_SUV_BMW,12
33622,17,cT1_Sedan_not_cT2_Sedan_Audi,12
33623,17,cT1_Sedan_not_cT2_SUV_Audi,12
33624,17,cT1_Sedan_not_cT2_Sedan_Audi,13
33625,17,cT1_Sedan_not_cT2_SUV_Audi,13
33626,17,cT1_Sedan_not_cT2_SUV_BMW,14
33627,17,cT1_Sedan_not_cT2_Sedan_Audi,14
33628,17,cT1_Sedan_not_cT2_SUV_Audi,14
33629,17,cT1_Sedan_not_cT2_SUV_BMW,15
33630,17,cT1_Sedan_not_cT2_SUV_Audi,15
33631,17,cT1_Sedan_not_cT2_SUV_BMW,16
33632,17,cT1_Sedan_not_cT2_Sedan_Audi,16
33633,17,cT1_Sedan_not_cT2_SUV_Audi,16
33634,17,cT1_Sedan_not_cT2_SUV_BMW,17
33635,17,cT1_Sedan_not_cT2_Sedan_Audi,17
33636,17,cT1_Sedan_not_cT2_SUV_BMW,30
33637,17,cT1_Sedan_not_cT2_Sedan_Audi,30
33638,17,cT1_Sedan_not_cT2_SUV_Audi,30
33639,17,cT1_Sedan_not_cT2_Sedan_Audi,31
33640,17,cT1_Sedan_not_cT2_SUV_Audi,31
33641,17,cT1_Sedan_not_cT2_SUV_BMW,32
33642,17,cT1_Sedan_not_cT2_Sedan_Audi,32
33643,17,cT1_Sedan_not_cT2_SUV_Audi,32
33644,17,cT1_Sedan_not_cT2_SUV_BMW,33
33645,17,cT1_Sedan_not_cT2_SUV_Audi,33
33646,17,cT1_Sedan_not_cT2_SUV_BMW,34
33647,17,cT1_Sedan_not_cT2_Sedan_Audi,34
33648,17,cT1_Sedan_not_cT2_SUV_Audi,34
33649,17,cT1_Sedan_not_cT2_SUV_BMW,35
33650,17,cT1_Sedan_not_cT2_Sedan_Audi,35
33651,17,cT1_Wagon_not_cT2_SUV_BMW,2
33652,17,cT1_Wagon_not_cT2_SUV_BMW,3
33653,17,cT1_Wagon_not_cT2_SUV_BMW,4
33654,17,cT1_Wagon_not_cT2_SUV_BMW,5
33655,17,cT1_Wagon_not_cT2_SUV_BMW,12
33656,17,cT1_Wagon_not_cT2_SUV_BMW,14
33657,17,cT1_Wagon_not_cT2_SUV_BMW,15
33658,17,cT1_Wagon_not_cT2_SUV_BMW,16
33659,17,cT1_Wagon_not_cT2_SUV_BMW,17
33660,17,cT1_Wagon_not_cT2_SUV_BMW,18
33661,17,cT1_Wagon_not_cT2_SUV_BMW,20
33662,17,cT1_Wagon_not_cT2_SUV_BMW,21
33663,17,cT1_Wagon_not_cT2_SUV_BMW,22
33664,17,cT1_Wagon_not_cT2_SUV_BMW,23
33665,17,cT1_Wagon_not_cT2_SUV_BMW,24
33666,17,cT1_Wagon_not_cT2_SUV_BMW,26
33667,17,cT1_Wagon_not_cT2_SUV_BMW,27
33668,17,cT1_Wagon_not_cT2_SUV_BMW,28
33669,17,cT1_Wagon_not_cT2_SUV_BMW,29
33670,17,not_cT1_Sedan__cT2_SUV_Audi,29
33671,17,not_cT1_Sedan__cT2_Audi,29
33672,17,not_cT1_Sedan__cT2_Audi,28
33673,17,not_cT1_Sedan__cT2_Sedan_Audi,27
33674,17,not_cT1_Sedan__cT2_Audi,27
33675,17,not_cT1_Sedan__cT2_BMW,26
33676,17,not_cT1_Sedan__cT2_SUV_BMW,25
33677,17,not_cT1_Sedan__cT2_BMW,25
33678,17,not_cT1_Sedan__cT2_SUV_Audi,23
33679,17,not_cT1_Sedan__cT2_Audi,23
33680,17,not_cT1_Sedan__cT2_Audi,22
33681,17,not_cT1_Sedan__cT2_Sedan_Audi,21
33682,17,not_cT1_Sedan__cT2_Audi,21
33683,17,not_cT1_Sedan__cT2_BMW,20
33684,17,not_cT1_Sedan__cT2_SUV_BMW,19
33685,17,not_cT1_Sedan__cT2_BMW,19
33686,17,not_cT1_Wagon__cT2_Audi,35
33687,17,not_cT1_Wagon__cT2_Audi,34
33688,17,not_cT1_Wagon__cT2_Audi,33
33689,17,not_cT1_Wagon__cT2_BMW,32
33690,17,not_cT1_Wagon__cT2_SUV_BMW,31
33691,17,not_cT1_Wagon__cT2_BMW,31
33692,17,not_cT1_Wagon__cT2_Audi,11
33693,17,not_cT1_Wagon__cT2_Audi,10
33694,17,not_cT1_Wagon__cT2_Audi,9
33695,17,not_cT1_Wagon__cT2_BMW,8
33696,17,not_cT1_Wagon__cT2_SUV_BMW,7
33697,17,not_cT1_Wagon__cT2_BMW,7
33698,17,cT1_Wagon_not_cT2_Audi,35
33699,17,cT1_Wagon_not_cT2_Audi,34
33700,17,cT1_Wagon_not_cT2_Audi,33
33701,17,cT1_Sedan_not_cT2_Audi,29
33702,17,cT1_Sedan_Audi_not_cT2_Audi,29
33703,17,cT1_Sedan_not_cT2_Audi,28
33704,17,cT1_Sedan_Audi_not_cT2_Audi,28
33705,17,cT1_Sedan_not_cT2_Audi,27
33706,17,cT1_Sedan_Audi_not_cT2_Audi,27
33707,17,cT1_Sedan_not_cT2_Audi,23
33708,17,cT1_Sedan_not_cT2_Audi,22
33709,17,cT1_Sedan_not_cT2_Audi,21
33710,17,cT1_SUV_not_cT2_Audi,17
33711,17,cT1_SUV_not_cT2_Audi,16
33712,17,cT1_SUV_not_cT2_Audi,15
33713,17,cT1_Wagon_not_cT2_Audi,11
33714,17,cT1_Wagon_not_cT2_Audi,10
33715,17,cT1_Wagon_not_cT2_Audi,9
33716,17,cT1_Wagon_not_cT2_BMW,32
33717,17,cT1_Wagon_not_cT2_BMW,31
33718,17,cT1_Sedan_not_cT2_BMW,26
33719,17,cT1_Sedan_Audi_not_cT2_BMW,26
33720,17,cT1_Sedan_not_cT2_BMW,25
33721,17,cT1_Sedan_Audi_not_cT2_BMW,25
33722,17,cT1_Sedan_not_cT2_BMW,20
33723,17,cT1_Sedan_not_cT2_BMW,19
33724,17,cT1_SUV_not_cT2_BMW,14
33725,17,cT1_SUV_not_cT2_BMW,13
33726,17,cT1_Wagon_not_cT2_BMW,8
33727,17,cT1_Wagon_not_cT2_BMW,7
33728,18,cT2_SUV_BMW,2
33729,18,cT2_SUV_BMW,3
33730,18,cT2_SUV_BMW,4
33731,18,cT2_SUV_BMW,5
33732,18,cT2_SUV_BMW,6
33733,18,cT2_SUV_BMW,8
33734,18,cT2_SUV_BMW,9
33735,18,cT2_SUV_BMW,10
33736,18,cT2_SUV_BMW,11
33737,18,cT2_SUV_BMW,12
33738,18,cT2_SUV_BMW,14
33739,18,cT2_SUV_BMW,15
33740,18,cT2_SUV_BMW,16
33741,18,cT2_SUV_BMW,17
33742,18,cT2_SUV_BMW,18
33743,18,cT2_SUV_BMW,20
33744,18,cT2_SUV_BMW,21
33745,18,cT2_SUV_BMW,22
33746,18,cT2_SUV_BMW,23
33747,18,cT2_SUV_BMW,24
33748,18,cT2_SUV_BMW,26
33749,18,cT2_SUV_BMW,27
33750,18,cT2_SUV_BMW,28
33751,18,cT2_SUV_BMW,29
33752,18,cT2_SUV_BMW,30
33753,18,cT2_SUV_BMW,32
33754,18,cT2_SUV_BMW,33
33755,18,cT2_SUV_BMW,34
33756,18,cT2_SUV_BMW,35
33757,18,cT2_Sedan_BMW,1
33758,18,cT2_Sedan_BMW,3
33759,18,cT2_Sedan_BMW,4
33760,18,cT2_Sedan_BMW,5
33761,18,cT2_Sedan_BMW,6
33762,18,cT2_Sedan_BMW,7
33763,18,cT2_Sedan_BMW,9
33764,18,cT2_Sedan_BMW,10
33765,18,cT2_Sedan_BMW,11
33766,18,cT2_Sedan_BMW,12
33767,18,cT2_Sedan_BMW,13
33768,18,cT2_Sedan_BMW,15
33769,18,cT2_Sedan_BMW,16
33770,18,cT2_Sedan_BMW,17
33771,18,cT2_Sedan_BMW,18
33772,18,cT2_Sedan_BMW,19
33773,18,cT2_Sedan_BMW,21
33774,18,cT2_Sedan_BMW,22
33775,18,cT2_Sedan_BMW,23
33776,18,cT2_Sedan_BMW,24
33777,18,cT2_Sedan_BMW,25
33778,18,cT2_Sedan_BMW,27
33779,18,cT2_Sedan_BMW,28
33780,18,cT2_Sedan_BMW,29
33781,18,cT2_Sedan_BMW,30
33782,18,cT2_Sedan_BMW,31
33783,18,cT2_Sedan_BMW,33
33784,18,cT2_Sedan_BMW,34
33785,18,cT2_Sedan_BMW,35
33786,18,cT2_Sedan_Audi,1
33787,18,cT2_Sedan_Audi,2
33788,18,cT2_Sedan_Audi,4
33789,18,cT2_Sedan_Audi,5
33790,18,cT2_Sedan_Audi,6
33791,18,cT2_Sedan_Audi,7
33792,18,cT2_Sedan_Audi,8
33793,18,cT2_Sedan_Audi,10
33794,18,cT2_Sedan_Audi,11
33795,18,cT2_Sedan_Audi,12
33796,18,cT2_Sedan_Audi,13
33797,18,cT2_Sedan_Audi,14
33798,18,cT2_Sedan_Audi,16
33799,18,cT2_Sedan_Audi,17
33800,18,cT2_Sedan_Audi,18
33801,18,cT2_Sedan_Audi,19
33802,18,cT2_Sedan_Audi,20
33803,18,cT2_Sedan_Audi,22
33804,18,cT2_Sedan_Audi,23
33805,18,cT2_Sedan_Audi,24
33806,18,cT2_Sedan_Audi,25
33807,18,cT2_Sedan_Audi,26
33808,18,cT2_Sedan_Audi,28
33809,18,cT2_Sedan_Audi,29
33810,18,cT2_Sedan_Audi,30
33811,18,cT2_Sedan_Audi,31
33812,18,cT2_Sedan_Audi,32
33813,18,cT2_Sedan_Audi,34
33814,18,cT2_Sedan_Audi,35
33815,18,cT2_Wagon_Audi,1
33816,18,cT2_Wagon_Audi,2
33817,18,cT2_Wagon_Audi,3
33818,18,cT2_Wagon_Audi,5
33819,18,cT2_Wagon_Audi,6
33820,18,cT2_Wagon_Audi,7
33821,18,cT2_Wagon_Audi,8
33822,18,cT2_Wagon_Audi,9
33823,18,cT2_Wagon_Audi,11
33824,18,cT2_Wagon_Audi,12
33825,18,cT2_Wagon_Audi,13
33826,18,cT2_Wagon_Audi,14
33827,18,cT2_Wagon_Audi,15
33828,18,cT2_Wagon_Audi,17
33829,18,cT2_Wagon_Audi,18
33830,18,cT2_Wagon_Audi,19
33831,18,cT2_Wagon_Audi,20
33832,18,cT2_Wagon_Audi,21
33833,18,cT2_Wagon_Audi,23
33834,18,cT2_Wagon_Audi,24
33835,18,cT2_Wagon_Audi,25
33836,18,cT2_Wagon_Audi,26
33837,18,cT2_Wagon_Audi,27
33838,18,cT2_Wagon_Audi,29
33839,18,cT2_Wagon_Audi,30
33840,18,cT2_Wagon_Audi,31
33841,18,cT2_Wagon_Audi,32
33842,18,cT2_Wagon_Audi,33
33843,18,cT2_Wagon_Audi,35
33844,18,cT2_SUV_Audi,1
33845,18,cT2_SUV_Audi,2
33846,18,cT2_SUV_Audi,3
33847,18,cT2_SUV_Audi,4
33848,18,cT2_SUV_Audi,6
33849,18,cT2_SUV_Audi,7
33850,18,cT2_SUV_Audi,8
33851,18,cT2_SUV_Audi,9
33852,18,cT2_SUV_Audi,10
33853,18,cT2_SUV_Audi,12
33854,18,cT2_SUV_Audi,13
33855,18,cT2_SUV_Audi,14
33856,18,cT2_SUV_Audi,15
33857,18,cT2_SUV_Audi,16
33858,18,cT2_SUV_Audi,18
33859,18,cT2_SUV_Audi,19
33860,18,cT2_SUV_Audi,20
33861,18,cT2_SUV_Audi,21
33862,18,cT2_SUV_Audi,22
33863,18,cT2_SUV_Audi,24
33864,18,cT2_SUV_Audi,25
33865,18,cT2_SUV_Audi,26
33866,18,cT2_SUV_Audi,27
33867,18,cT2_SUV_Audi,28
33868,18,cT2_SUV_Audi,30
33869,18,cT2_SUV_Audi,31
33870,18,cT2_SUV_Audi,32
33871,18,cT2_SUV_Audi,33
33872,18,cT2_SUV_Audi,34
33873,18,cT1_Wagon_BMW,1
33874,18,cT1_Wagon_BMW,2
33875,18,cT1_Wagon_BMW,3
33876,18,cT1_Wagon_BMW,4
33877,18,cT1_Wagon_BMW,5
33878,18,cT1_Wagon_BMW,12
33879,18,cT1_Wagon_BMW,13
33880,18,cT1_Wagon_BMW,14
33881,18,cT1_Wagon_BMW,15
33882,18,cT1_Wagon_BMW,16
33883,18,cT1_Wagon_BMW,17
33884,18,cT1_Wagon_BMW,18
33885,18,cT1_Wagon_BMW,19
33886,18,cT1_Wagon_BMW,20
33887,18,cT1_Wagon_BMW,21
33888,18,cT1_Wagon_BMW,22
33889,18,cT1_Wagon_BMW,23
33890,18,cT1_Wagon_BMW,24
33891,18,cT1_Wagon_BMW,25
33892,18,cT1_Wagon_BMW,26
33893,18,cT1_Wagon_BMW,27
33894,18,cT1_Wagon_BMW,28
33895,18,cT1_Wagon_BMW,29
33896,18,cT1_Wagon_BMW,30
33897,18,cT1_Wagon_BMW,31
33898,18,cT1_Wagon_BMW,32
33899,18,cT1_Wagon_BMW,33
33900,18,cT1_Wagon_BMW,34
33901,18,cT1_Wagon_BMW,35
33902,18,cT1_SUV,1
33903,18,cT1_SUV,2
33904,18,cT1_SUV,3
33905,18,cT1_SUV,4
33906,18,cT1_SUV,5
33907,18,cT1_SUV,6
33908,18,cT1_SUV,7
33909,18,cT1_SUV,8
33910,18,cT1_SUV,9
33911,18,cT1_SUV,10
33912,18,cT1_SUV,11
33913,18,cT1_SUV,18
33914,18,cT1_SUV,19
33915,18,cT1_SUV,20
33916,18,cT1_SUV,21
33917,18,cT1_SUV,22
33918,18,cT1_SUV,23
33919,18,cT1_SUV,24
33920,18,cT1_SUV,25
33921,18,cT1_SUV,26
33922,18,cT1_SUV,27
33923,18,cT1_SUV,28
33924,18,cT1_SUV,29
33925,18,cT1_SUV,30
33926,18,cT1_SUV,31
33927,18,cT1_SUV,32
33928,18,cT1_SUV,33
33929,18,cT1_SUV,34
33930,18,cT1_SUV,35
33931,18,cT1_Sedan_BMW,1
33932,18,cT1_Sedan_BMW,2
33933,18,cT1_Sedan_BMW,3
33934,18,cT1_Sedan_BMW,4
33935,18,cT1_Sedan_BMW,5
33936,18,cT1_Sedan_BMW,6
33937,18,cT1_Sedan_BMW,7
33938,18,cT1_Sedan_BMW,8
33939,18,cT1_Sedan_BMW,9
33940,18,cT1_Sedan_BMW,10
33941,18,cT1_Sedan_BMW,11
33942,18,cT1_Sedan_BMW,12
33943,18,cT1_Sedan_BMW,13
33944,18,cT1_Sedan_BMW,14
33945,18,cT1_Sedan_BMW,15
33946,18,cT1_Sedan_BMW,16
33947,18,cT1_Sedan_BMW,17
33948,18,cT1_Sedan_BMW,24
33949,18,cT1_Sedan_BMW,25
33950,18,cT1_Sedan_BMW,26
33951,18,cT1_Sedan_BMW,27
33952,18,cT1_Sedan_BMW,28
33953,18,cT1_Sedan_BMW,29
33954,18,cT1_Sedan_BMW,30
33955,18,cT1_Sedan_BMW,31
33956,18,cT1_Sedan_BMW,32
33957,18,cT1_Sedan_BMW,33
33958,18,cT1_Sedan_BMW,34
33959,18,cT1_Sedan_BMW,35
33960,18,cT1_Sedan_Audi,1
33961,18,cT1_Sedan_Audi,2
33962,18,cT1_Sedan_Audi,3
33963,18,cT1_Sedan_Audi,4
33964,18,cT1_Sedan_Audi,5
33965,18,cT1_Sedan_Audi,6
33966,18,cT1_Sedan_Audi,7
33967,18,cT1_Sedan_Audi,8
33968,18,cT1_Sedan_Audi,9
33969,18,cT1_Sedan_Audi,10
33970,18,cT1_Sedan_Audi,11
33971,18,cT1_Sedan_Audi,12
33972,18,cT1_Sedan_Audi,13
33973,18,cT1_Sedan_Audi,14
33974,18,cT1_Sedan_Audi,15
33975,18,cT1_Sedan_Audi,16
33976,18,cT1_Sedan_Audi,17
33977,18,cT1_Sedan_Audi,18
33978,18,cT1_Sedan_Audi,19
33979,18,cT1_Sedan_Audi,20
33980,18,cT1_Sedan_Audi,21
33981,18,cT1_Sedan_Audi,22
33982,18,cT1_Sedan_Audi,23
33983,18,cT1_Sedan_Audi,30
33984,18,cT1_Sedan_Audi,31
33985,18,cT1_Sedan_Audi,32
33986,18,cT1_Sedan_Audi,33
33987,18,cT1_Sedan_Audi,34
33988,18,cT1_Sedan_Audi,35
33989,18,cT1_Wagon_Audi,1
33990,18,cT1_Wagon_Audi,2
33991,18,cT1_Wagon_Audi,3
33992,18,cT1_Wagon_Audi,4
33993,18,cT1_Wagon_Audi,5
33994,18,cT1_Wagon_Audi,6
33995,18,cT1_Wagon_Audi,7
33996,18,cT1_Wagon_Audi,8
33997,18,cT1_Wagon_Audi,9
33998,18,cT1_Wagon_Audi,10
33999,18,cT1_Wagon_Audi,11
34000,18,cT1_Wagon_Audi,12
34001,18,cT1_Wagon_Audi,13
34002,18,cT1_Wagon_Audi,14
34003,18,cT1_Wagon_Audi,15
34004,18,cT1_Wagon_Audi,16
34005,18,cT1_Wagon_Audi,17
34006,18,cT1_Wagon_Audi,18
34007,18,cT1_Wagon_Audi,19
34008,18,cT1_Wagon_Audi,20
34009,18,cT1_Wagon_Audi,21
34010,18,cT1_Wagon_Audi,22
34011,18,cT1_Wagon_Audi,23
34012,18,cT1_Wagon_Audi,24
34013,18,cT1_Wagon_Audi,25
34014,18,cT1_Wagon_Audi,26
34015,18,cT1_Wagon_Audi,27
34016,18,cT1_Wagon_Audi,28
34017,18,cT1_Wagon_Audi,29
34018,18,cT2_Automobile,6
34019,18,cT2_Automobile,12
34020,18,cT2_Automobile,18
34021,18,cT2_Automobile,24
34022,18,cT2_Automobile,30
34023,18,cT2_BMW,3
34024,18,cT2_BMW,4
34025,18,cT2_BMW,5
34026,18,cT2_BMW,6
34027,18,cT2_BMW,9
34028,18,cT2_BMW,10
34029,18,cT2_BMW,11
34030,18,cT2_BMW,12
34031,18,cT2_BMW,15
34032,18,cT2_BMW,16
34033,18,cT2_BMW,17
34034,18,cT2_BMW,18
34035,18,cT2_BMW,21
34036,18,cT2_BMW,22
34037,18,cT2_BMW,23
34038,18,cT2_BMW,24
34039,18,cT2_BMW,27
34040,18,cT2_BMW,28
34041,18,cT2_BMW,29
34042,18,cT2_BMW,30
34043,18,cT2_BMW,33
34044,18,cT2_BMW,34
34045,18,cT2_BMW,35
34046,18,cT2_Audi,1
34047,18,cT2_Audi,2
34048,18,cT2_Audi,6
34049,18,cT2_Audi,7
34050,18,cT2_Audi,8
34051,18,cT2_Audi,12
34052,18,cT2_Audi,13
34053,18,cT2_Audi,14
34054,18,cT2_Audi,18
34055,18,cT2_Audi,19
34056,18,cT2_Audi,20
34057,18,cT2_Audi,24
34058,18,cT2_Audi,25
34059,18,cT2_Audi,26
34060,18,cT2_Audi,30
34061,18,cT2_Audi,31
34062,18,cT2_Audi,32
34063,18,cT1_Wagon,1
34064,18,cT1_Wagon,2
34065,18,cT1_Wagon,3
34066,18,cT1_Wagon,4
34067,18,cT1_Wagon,5
34068,18,cT1_Wagon,12
34069,18,cT1_Wagon,13
34070,18,cT1_Wagon,14
34071,18,cT1_Wagon,15
34072,18,cT1_Wagon,16
34073,18,cT1_Wagon,17
34074,18,cT1_Wagon,18
34075,18,cT1_Wagon,19
34076,18,cT1_Wagon,20
34077,18,cT1_Wagon,21
34078,18,cT1_Wagon,22
34079,18,cT1_Wagon,23
34080,18,cT1_Wagon,24
34081,18,cT1_Wagon,25
34082,18,cT1_Wagon,26
34083,18,cT1_Wagon,27
34084,18,cT1_Wagon,28
34085,18,cT1_Wagon,29
34086,18,cT1_Automobile,1
34087,18,cT1_Automobile,2
34088,18,cT1_Automobile,3
34089,18,cT1_Automobile,4
34090,18,cT1_Automobile,5
34091,18,cT1_Sedan,1
34092,18,cT1_Sedan,2
34093,18,cT1_Sedan,3
34094,18,cT1_Sedan,4
34095,18,cT1_Sedan,5
34096,18,cT1_Sedan,6
34097,18,cT1_Sedan,7
34098,18,cT1_Sedan,8
34099,18,cT1_Sedan,9
34100,18,cT1_Sedan,10
34101,18,cT1_Sedan,11
34102,18,cT1_Sedan,12
34103,18,cT1_Sedan,13
34104,18,cT1_Sedan,14
34105,18,cT1_Sedan,15
34106,18,cT1_Sedan,16
34107,18,cT1_Sedan,17
34108,18,cT1_Sedan,30
34109,18,cT1_Sedan,31
34110,18,cT1_Sedan,32
34111,18,cT1_Sedan,33
34112,18,cT1_Sedan,34
34113,18,cT1_Sedan,35
34114,18,not_cT1_SUV__cT2_SUV_Audi,34
34115,18,not_cT1_Sedan__cT2_SUV_Audi,34
34116,18,not_cT1_Sedan_Audi__cT2_SUV_Audi,34
34117,18,not_cT1_SUV__cT2_SUV_Audi,33
34118,18,not_cT1_Sedan__cT2_SUV_Audi,33
34119,18,not_cT1_Sedan_Audi__cT2_SUV_Audi,33
34120,18,not_cT1_SUV__cT2_SUV_Audi,32
34121,18,not_cT1_Sedan__cT2_SUV_Audi,32
34122,18,not_cT1_Sedan_Audi__cT2_SUV_Audi,32
34123,18,not_cT1_SUV__cT2_SUV_Audi,31
34124,18,not_cT1_Sedan__cT2_SUV_Audi,31
34125,18,not_cT1_Sedan_Audi__cT2_SUV_Audi,31
34126,18,not_cT1_SUV__cT2_SUV_Audi,30
34127,18,not_cT1_Sedan__cT2_SUV_Audi,30
34128,18,not_cT1_Sedan_Audi__cT2_SUV_Audi,30
34129,18,not_cT1_SUV__cT2_SUV_Audi,28
34130,18,not_cT1_Sedan__cT2_SUV_Audi,28
34131,18,not_cT1_Sedan_Audi__cT2_SUV_Audi,28
34132,18,not_cT1_SUV__cT2_SUV_Audi,27
34133,18,not_cT1_Sedan__cT2_SUV_Audi,27
34134,18,not_cT1_Sedan_Audi__cT2_SUV_Audi,27
34135,18,not_cT1_SUV__cT2_SUV_Audi,26
34136,18,not_cT1_Sedan__cT2_SUV_Audi,26
34137,18,not_cT1_Sedan_Audi__cT2_SUV_Audi,26
34138,18,not_cT1_SUV__cT2_SUV_Audi,25
34139,18,not_cT1_Sedan__cT2_SUV_Audi,25
34140,18,not_cT1_Sedan_Audi__cT2_SUV_Audi,25
34141,18,not_cT1_SUV__cT2_SUV_Audi,24
34142,18,not_cT1_Sedan__cT2_SUV_Audi,24
34143,18,not_cT1_Sedan_Audi__cT2_SUV_Audi,24
34144,18,not_cT1_SUV__cT2_SUV_Audi,22
34145,18,not_cT1_Sedan__cT2_SUV_Audi,22
34146,18,not_cT1_Sedan_Audi__cT2_SUV_Audi,22
34147,18,not_cT1_SUV__cT2_SUV_Audi,21
34148,18,not_cT1_Sedan__cT2_SUV_Audi,21
34149,18,not_cT1_Sedan_Audi__cT2_SUV_Audi,21
34150,18,not_cT1_SUV__cT2_SUV_Audi,20
34151,18,not_cT1_Sedan__cT2_SUV_Audi,20
34152,18,not_cT1_Sedan_Audi__cT2_SUV_Audi,20
34153,18,not_cT1_SUV__cT2_SUV_Audi,19
34154,18,not_cT1_Sedan__cT2_SUV_Audi,19
34155,18,not_cT1_Sedan_Audi__cT2_SUV_Audi,19
34156,18,not_cT1_SUV__cT2_SUV_Audi,18
34157,18,not_cT1_Sedan__cT2_SUV_Audi,18
34158,18,not_cT1_Sedan_Audi__cT2_SUV_Audi,18
34159,18,not_cT1_SUV__cT2_SUV_Audi,16
34160,18,not_cT1_Sedan__cT2_SUV_Audi,16
34161,18,not_cT1_Sedan_Audi__cT2_SUV_Audi,16
34162,18,not_cT1_SUV__cT2_SUV_Audi,15
34163,18,not_cT1_Sedan__cT2_SUV_Audi,15
34164,18,not_cT1_Sedan_Audi__cT2_SUV_Audi,15
34165,18,not_cT1_SUV__cT2_SUV_Audi,14
34166,18,not_cT1_Sedan__cT2_SUV_Audi,14
34167,18,not_cT1_Sedan_Audi__cT2_SUV_Audi,14
34168,18,not_cT1_SUV__cT2_SUV_Audi,13
34169,18,not_cT1_Sedan__cT2_SUV_Audi,13
34170,18,not_cT1_Sedan_Audi__cT2_SUV_Audi,13
34171,18,not_cT1_SUV__cT2_SUV_Audi,12
34172,18,not_cT1_Sedan__cT2_SUV_Audi,12
34173,18,not_cT1_Sedan_Audi__cT2_SUV_Audi,12
34174,18,not_cT1_SUV__cT2_SUV_Audi,10
34175,18,not_cT1_Sedan__cT2_SUV_Audi,10
34176,18,not_cT1_Sedan_Audi__cT2_SUV_Audi,10
34177,18,not_cT1_SUV__cT2_SUV_Audi,9
34178,18,not_cT1_Sedan__cT2_SUV_Audi,9
34179,18,not_cT1_Sedan_Audi__cT2_SUV_Audi,9
34180,18,not_cT1_SUV__cT2_SUV_Audi,8
34181,18,not_cT1_Sedan__cT2_SUV_Audi,8
34182,18,not_cT1_Sedan_Audi__cT2_SUV_Audi,8
34183,18,not_cT1_SUV__cT2_SUV_Audi,7
34184,18,not_cT1_Sedan__cT2_SUV_Audi,7
34185,18,not_cT1_Sedan_Audi__cT2_SUV_Audi,7
34186,18,not_cT1_SUV__cT2_SUV_Audi,6
34187,18,not_cT1_Sedan__cT2_SUV_Audi,6
34188,18,not_cT1_Sedan_Audi__cT2_SUV_Audi,6
34189,18,not_cT1_SUV__cT2_SUV_Audi,4
34190,18,not_cT1_Sedan__cT2_SUV_Audi,4
34191,18,not_cT1_Sedan_Audi__cT2_SUV_Audi,4
34192,18,not_cT1_SUV__cT2_SUV_Audi,3
34193,18,not_cT1_Sedan__cT2_SUV_Audi,3
34194,18,not_cT1_Sedan_Audi__cT2_SUV_Audi,3
34195,18,not_cT1_SUV__cT2_SUV_Audi,2
34196,18,not_cT1_Sedan__cT2_SUV_Audi,2
34197,18,not_cT1_Sedan_Audi__cT2_SUV_Audi,2
34198,18,not_cT1_SUV__cT2_SUV_Audi,1
34199,18,not_cT1_Sedan__cT2_SUV_Audi,1
34200,18,not_cT1_Sedan_Audi__cT2_SUV_Audi,1
34201,18,not_cT1_SUV__cT2_Sedan_Audi,35
34202,18,not_cT1_Sedan__cT2_Sedan_Audi,35
34203,18,not_cT1_Sedan_Audi__cT2_Sedan_Audi,35
34204,18,not_cT1_SUV__cT2_Sedan_Audi,34
34205,18,not_cT1_Sedan__cT2_Sedan_Audi,34
34206,18,not_cT1_Sedan_Audi__cT2_Sedan_Audi,34
