,pw,x1,x2
571,1,"""CEN_RI""","""NDC_NV"""
572,1,"""CEN_RI""","""NDC_OR"""
573,1,"""CEN_RI""","""NDC_WA"""
574,1,"""CEN_RI""","""NDC_WY"""
575,1,"""CEN_RI""","""NDC_UT"""
576,1,"""CEN_VT""","""NDC_IA"""
577,1,"""CEN_VT""","""NDC_Midwest"""
578,1,"""CEN_VT""","""NDC_IL"""
579,1,"""CEN_VT""","""NDC_IN"""
580,1,"""CEN_VT""","""NDC_KS"""
581,1,"""CEN_VT""","""NDC_MI"""
582,1,"""CEN_VT""","""NDC_MN"""
583,1,"""CEN_VT""","""NDC_MO"""
584,1,"""CEN_VT""","""NDC_ND"""
585,1,"""CEN_VT""","""NDC_NE"""
586,1,"""CEN_VT""","""NDC_OH"""
587,1,"""CEN_VT""","""NDC_SD"""
588,1,"""CEN_VT""","""NDC_WI"""
589,1,"""CEN_VT""","""NDC_CT"""
590,1,"""CEN_VT""","""NDC_DC"""
591,1,"""CEN_VT""","""NDC_DE"""
592,1,"""CEN_VT""","""NDC_MD"""
593,1,"""CEN_VT""","""NDC_MA"""
594,1,"""CEN_VT""","""NDC_ME"""
595,1,"""CEN_VT""","""NDC_NH"""
596,1,"""CEN_VT""","""NDC_NJ"""
597,1,"""CEN_VT""","""NDC_NY"""
598,1,"""CEN_VT""","""NDC_PA"""
599,1,"""CEN_VT""","""NDC_RI"""
600,1,"""CEN_VT""","""NDC_AL"""
601,1,"""CEN_VT""","""NDC_Southeast"""
602,1,"""CEN_VT""","""NDC_AR"""
603,1,"""CEN_VT""","""NDC_FL"""
604,1,"""CEN_VT""","""NDC_GA"""
605,1,"""CEN_VT""","""NDC_KY"""
606,1,"""CEN_VT""","""NDC_LA"""
607,1,"""CEN_VT""","""NDC_MS"""
608,1,"""CEN_VT""","""NDC_NC"""
609,1,"""CEN_VT""","""NDC_SC"""
610,1,"""CEN_VT""","""NDC_TN"""
611,1,"""CEN_VT""","""NDC_VA"""
612,1,"""CEN_VT""","""NDC_WV"""
613,1,"""CEN_VT""","""NDC_AZ"""
614,1,"""CEN_VT""","""NDC_Southwest"""
615,1,"""CEN_VT""","""NDC_NM"""
616,1,"""CEN_VT""","""NDC_OK"""
617,1,"""CEN_VT""","""NDC_TX"""
618,1,"""CEN_VT""","""NDC_CA"""
619,1,"""CEN_VT""","""NDC_West"""
620,1,"""CEN_VT""","""NDC_CO"""
621,1,"""CEN_VT""","""NDC_ID"""
622,1,"""CEN_VT""","""NDC_MT"""
623,1,"""CEN_VT""","""NDC_NV"""
624,1,"""CEN_VT""","""NDC_OR"""
625,1,"""CEN_VT""","""NDC_WA"""
626,1,"""CEN_VT""","""NDC_WY"""
627,1,"""CEN_VT""","""NDC_UT"""
628,1,"""CEN_IL""","""NDC_IA"""
629,1,"""CEN_IL""","""NDC_IN"""
630,1,"""CEN_IL""","""NDC_KS"""
631,1,"""CEN_IL""","""NDC_MI"""
632,1,"""CEN_IL""","""NDC_MN"""
633,1,"""CEN_IL""","""NDC_MO"""
634,1,"""CEN_IL""","""NDC_ND"""
635,1,"""CEN_IL""","""NDC_NE"""
636,1,"""CEN_IL""","""NDC_OH"""
637,1,"""CEN_IL""","""NDC_SD"""
638,1,"""CEN_IL""","""NDC_WI"""
639,1,"""CEN_IL""","""NDC_CT"""
640,1,"""CEN_IL""","""NDC_Northeast"""
641,1,"""CEN_IL""","""NDC_DC"""
642,1,"""CEN_IL""","""NDC_DE"""
643,1,"""CEN_IL""","""NDC_MD"""
644,1,"""CEN_IL""","""NDC_MA"""
645,1,"""CEN_IL""","""NDC_ME"""
646,1,"""CEN_IL""","""NDC_NH"""
647,1,"""CEN_IL""","""NDC_NJ"""
648,1,"""CEN_IL""","""NDC_NY"""
649,1,"""CEN_IL""","""NDC_PA"""
650,1,"""CEN_IL""","""NDC_RI"""
651,1,"""CEN_IL""","""NDC_VT"""
652,1,"""CEN_IL""","""NDC_AL"""
653,1,"""CEN_IL""","""NDC_Southeast"""
654,1,"""CEN_IL""","""NDC_AR"""
655,1,"""CEN_IL""","""NDC_FL"""
656,1,"""CEN_IL""","""NDC_GA"""
657,1,"""CEN_IL""","""NDC_KY"""
658,1,"""CEN_IL""","""NDC_LA"""
659,1,"""CEN_IL""","""NDC_MS"""
660,1,"""CEN_IL""","""NDC_NC"""
661,1,"""CEN_IL""","""NDC_SC"""
662,1,"""CEN_IL""","""NDC_TN"""
663,1,"""CEN_IL""","""NDC_VA"""
664,1,"""CEN_IL""","""NDC_WV"""
665,1,"""CEN_IL""","""NDC_AZ"""
666,1,"""CEN_IL""","""NDC_Southwest"""
667,1,"""CEN_IL""","""NDC_NM"""
668,1,"""CEN_IL""","""NDC_OK"""
669,1,"""CEN_IL""","""NDC_TX"""
670,1,"""CEN_IL""","""NDC_CA"""
671,1,"""CEN_IL""","""NDC_West"""
672,1,"""CEN_IL""","""NDC_CO"""
673,1,"""CEN_IL""","""NDC_ID"""
674,1,"""CEN_IL""","""NDC_MT"""
675,1,"""CEN_IL""","""NDC_NV"""
676,1,"""CEN_IL""","""NDC_OR"""
677,1,"""CEN_IL""","""NDC_WA"""
678,1,"""CEN_IL""","""NDC_WY"""
679,1,"""CEN_IL""","""NDC_UT"""
680,1,"""CEN_IN""","""NDC_IA"""
681,1,"""CEN_IN""","""NDC_IL"""
682,1,"""CEN_IN""","""NDC_KS"""
683,1,"""CEN_IN""","""NDC_MI"""
684,1,"""CEN_IN""","""NDC_MN"""
685,1,"""CEN_IN""","""NDC_MO"""
686,1,"""CEN_IN""","""NDC_ND"""
687,1,"""CEN_IN""","""NDC_NE"""
688,1,"""CEN_IN""","""NDC_OH"""
689,1,"""CEN_IN""","""NDC_SD"""
690,1,"""CEN_IN""","""NDC_WI"""
691,1,"""CEN_IN""","""NDC_CT"""
692,1,"""CEN_IN""","""NDC_Northeast"""
693,1,"""CEN_IN""","""NDC_DC"""
694,1,"""CEN_IN""","""NDC_DE"""
695,1,"""CEN_IN""","""NDC_MD"""
696,1,"""CEN_IN""","""NDC_MA"""
697,1,"""CEN_IN""","""NDC_ME"""
698,1,"""CEN_IN""","""NDC_NH"""
699,1,"""CEN_IN""","""NDC_NJ"""
700,1,"""CEN_IN""","""NDC_NY"""
701,1,"""CEN_IN""","""NDC_PA"""
702,1,"""CEN_IN""","""NDC_RI"""
703,1,"""CEN_IN""","""NDC_VT"""
704,1,"""CEN_IN""","""NDC_AL"""
705,1,"""CEN_IN""","""NDC_Southeast"""
706,1,"""CEN_IN""","""NDC_AR"""
707,1,"""CEN_IN""","""NDC_FL"""
708,1,"""CEN_IN""","""NDC_GA"""
709,1,"""CEN_IN""","""NDC_KY"""
710,1,"""CEN_IN""","""NDC_LA"""
711,1,"""CEN_IN""","""NDC_MS"""
712,1,"""CEN_IN""","""NDC_NC"""
713,1,"""CEN_IN""","""NDC_SC"""
714,1,"""CEN_IN""","""NDC_TN"""
715,1,"""CEN_IN""","""NDC_VA"""
716,1,"""CEN_IN""","""NDC_WV"""
717,1,"""CEN_IN""","""NDC_AZ"""
718,1,"""CEN_IN""","""NDC_Southwest"""
719,1,"""CEN_IN""","""NDC_NM"""
720,1,"""CEN_IN""","""NDC_OK"""
721,1,"""CEN_IN""","""NDC_TX"""
722,1,"""CEN_IN""","""NDC_CA"""
723,1,"""CEN_IN""","""NDC_West"""
724,1,"""CEN_IN""","""NDC_CO"""
725,1,"""CEN_IN""","""NDC_ID"""
726,1,"""CEN_IN""","""NDC_MT"""
727,1,"""CEN_IN""","""NDC_NV"""
728,1,"""CEN_IN""","""NDC_OR"""
729,1,"""CEN_IN""","""NDC_WA"""
730,1,"""CEN_IN""","""NDC_WY"""
731,1,"""CEN_IN""","""NDC_UT"""
732,1,"""CEN_IA""","""NDC_IL"""
733,1,"""CEN_IA""","""NDC_IN"""
734,1,"""CEN_IA""","""NDC_KS"""
735,1,"""CEN_IA""","""NDC_MI"""
736,1,"""CEN_IA""","""NDC_MN"""
737,1,"""CEN_IA""","""NDC_MO"""
738,1,"""CEN_IA""","""NDC_ND"""
739,1,"""CEN_IA""","""NDC_NE"""
740,1,"""CEN_IA""","""NDC_OH"""
741,1,"""CEN_IA""","""NDC_SD"""
742,1,"""CEN_IA""","""NDC_WI"""
743,1,"""CEN_IA""","""NDC_CT"""
744,1,"""CEN_IA""","""NDC_Northeast"""
745,1,"""CEN_IA""","""NDC_DC"""
746,1,"""CEN_IA""","""NDC_DE"""
747,1,"""CEN_IA""","""NDC_MD"""
748,1,"""CEN_IA""","""NDC_MA"""
749,1,"""CEN_IA""","""NDC_ME"""
750,1,"""CEN_IA""","""NDC_NH"""
751,1,"""CEN_IA""","""NDC_NJ"""
752,1,"""CEN_IA""","""NDC_NY"""
753,1,"""CEN_IA""","""NDC_PA"""
754,1,"""CEN_IA""","""NDC_RI"""
755,1,"""CEN_IA""","""NDC_VT"""
756,1,"""CEN_IA""","""NDC_AL"""
757,1,"""CEN_IA""","""NDC_Southeast"""
758,1,"""CEN_IA""","""NDC_AR"""
759,1,"""CEN_IA""","""NDC_FL"""
760,1,"""CEN_IA""","""NDC_GA"""
761,1,"""CEN_IA""","""NDC_KY"""
762,1,"""CEN_IA""","""NDC_LA"""
763,1,"""CEN_IA""","""NDC_MS"""
764,1,"""CEN_IA""","""NDC_NC"""
765,1,"""CEN_IA""","""NDC_SC"""
766,1,"""CEN_IA""","""NDC_TN"""
767,1,"""CEN_IA""","""NDC_VA"""
768,1,"""CEN_IA""","""NDC_WV"""
769,1,"""CEN_IA""","""NDC_AZ"""
770,1,"""CEN_IA""","""NDC_Southwest"""
771,1,"""CEN_IA""","""NDC_NM"""
772,1,"""CEN_IA""","""NDC_OK"""
773,1,"""CEN_IA""","""NDC_TX"""
774,1,"""CEN_IA""","""NDC_CA"""
775,1,"""CEN_IA""","""NDC_West"""
776,1,"""CEN_IA""","""NDC_CO"""
777,1,"""CEN_IA""","""NDC_ID"""
778,1,"""CEN_IA""","""NDC_MT"""
779,1,"""CEN_IA""","""NDC_NV"""
780,1,"""CEN_IA""","""NDC_OR"""
781,1,"""CEN_IA""","""NDC_WA"""
782,1,"""CEN_IA""","""NDC_WY"""
783,1,"""CEN_IA""","""NDC_UT"""
784,1,"""CEN_KS""","""NDC_IA"""
785,1,"""CEN_KS""","""NDC_IL"""
786,1,"""CEN_KS""","""NDC_IN"""
787,1,"""CEN_KS""","""NDC_MI"""
788,1,"""CEN_KS""","""NDC_MN"""
789,1,"""CEN_KS""","""NDC_MO"""
790,1,"""CEN_KS""","""NDC_ND"""
791,1,"""CEN_KS""","""NDC_NE"""
792,1,"""CEN_KS""","""NDC_OH"""
793,1,"""CEN_KS""","""NDC_SD"""
794,1,"""CEN_KS""","""NDC_WI"""
795,1,"""CEN_KS""","""NDC_CT"""
796,1,"""CEN_KS""","""NDC_Northeast"""
797,1,"""CEN_KS""","""NDC_DC"""
798,1,"""CEN_KS""","""NDC_DE"""
799,1,"""CEN_KS""","""NDC_MD"""
800,1,"""CEN_KS""","""NDC_MA"""
801,1,"""CEN_KS""","""NDC_ME"""
802,1,"""CEN_KS""","""NDC_NH"""
803,1,"""CEN_KS""","""NDC_NJ"""
804,1,"""CEN_KS""","""NDC_NY"""
805,1,"""CEN_KS""","""NDC_PA"""
806,1,"""CEN_KS""","""NDC_RI"""
807,1,"""CEN_KS""","""NDC_VT"""
808,1,"""CEN_KS""","""NDC_AL"""
809,1,"""CEN_KS""","""NDC_Southeast"""
810,1,"""CEN_KS""","""NDC_AR"""
811,1,"""CEN_KS""","""NDC_FL"""
812,1,"""CEN_KS""","""NDC_GA"""
813,1,"""CEN_KS""","""NDC_KY"""
814,1,"""CEN_KS""","""NDC_LA"""
815,1,"""CEN_KS""","""NDC_MS"""
816,1,"""CEN_KS""","""NDC_NC"""
817,1,"""CEN_KS""","""NDC_SC"""
818,1,"""CEN_KS""","""NDC_TN"""
819,1,"""CEN_KS""","""NDC_VA"""
820,1,"""CEN_KS""","""NDC_WV"""
821,1,"""CEN_KS""","""NDC_AZ"""
822,1,"""CEN_KS""","""NDC_Southwest"""
823,1,"""CEN_KS""","""NDC_NM"""
824,1,"""CEN_KS""","""NDC_OK"""
825,1,"""CEN_KS""","""NDC_TX"""
826,1,"""CEN_KS""","""NDC_CA"""
827,1,"""CEN_KS""","""NDC_West"""
828,1,"""CEN_KS""","""NDC_CO"""
829,1,"""CEN_KS""","""NDC_ID"""
830,1,"""CEN_KS""","""NDC_MT"""
831,1,"""CEN_KS""","""NDC_NV"""
832,1,"""CEN_KS""","""NDC_OR"""
833,1,"""CEN_KS""","""NDC_WA"""
834,1,"""CEN_KS""","""NDC_WY"""
835,1,"""CEN_KS""","""NDC_UT"""
836,1,"""CEN_MI""","""NDC_IA"""
837,1,"""CEN_MI""","""NDC_IL"""
838,1,"""CEN_MI""","""NDC_IN"""
839,1,"""CEN_MI""","""NDC_KS"""
840,1,"""CEN_MI""","""NDC_MN"""
841,1,"""CEN_MI""","""NDC_MO"""
842,1,"""CEN_MI""","""NDC_ND"""
843,1,"""CEN_MI""","""NDC_NE"""
844,1,"""CEN_MI""","""NDC_OH"""
845,1,"""CEN_MI""","""NDC_SD"""
846,1,"""CEN_MI""","""NDC_WI"""
847,1,"""CEN_MI""","""NDC_CT"""
848,1,"""CEN_MI""","""NDC_Northeast"""
849,1,"""CEN_MI""","""NDC_DC"""
850,1,"""CEN_MI""","""NDC_DE"""
851,1,"""CEN_MI""","""NDC_MD"""
852,1,"""CEN_MI""","""NDC_MA"""
853,1,"""CEN_MI""","""NDC_ME"""
854,1,"""CEN_MI""","""NDC_NH"""
855,1,"""CEN_MI""","""NDC_NJ"""
856,1,"""CEN_MI""","""NDC_NY"""
857,1,"""CEN_MI""","""NDC_PA"""
858,1,"""CEN_MI""","""NDC_RI"""
859,1,"""CEN_MI""","""NDC_VT"""
860,1,"""CEN_MI""","""NDC_AL"""
861,1,"""CEN_MI""","""NDC_Southeast"""
862,1,"""CEN_MI""","""NDC_AR"""
863,1,"""CEN_MI""","""NDC_FL"""
864,1,"""CEN_MI""","""NDC_GA"""
865,1,"""CEN_MI""","""NDC_KY"""
866,1,"""CEN_MI""","""NDC_LA"""
867,1,"""CEN_MI""","""NDC_MS"""
868,1,"""CEN_MI""","""NDC_NC"""
869,1,"""CEN_MI""","""NDC_SC"""
870,1,"""CEN_MI""","""NDC_TN"""
871,1,"""CEN_MI""","""NDC_VA"""
872,1,"""CEN_MI""","""NDC_WV"""
873,1,"""CEN_MI""","""NDC_AZ"""
874,1,"""CEN_MI""","""NDC_Southwest"""
875,1,"""CEN_MI""","""NDC_NM"""
876,1,"""CEN_MI""","""NDC_OK"""
877,1,"""CEN_MI""","""NDC_TX"""
878,1,"""CEN_MI""","""NDC_CA"""
879,1,"""CEN_MI""","""NDC_West"""
880,1,"""CEN_MI""","""NDC_CO"""
881,1,"""CEN_MI""","""NDC_ID"""
882,1,"""CEN_MI""","""NDC_MT"""
883,1,"""CEN_MI""","""NDC_NV"""
884,1,"""CEN_MI""","""NDC_OR"""
885,1,"""CEN_MI""","""NDC_WA"""
886,1,"""CEN_MI""","""NDC_WY"""
887,1,"""CEN_MI""","""NDC_UT"""
888,1,"""CEN_MN""","""NDC_IA"""
889,1,"""CEN_MN""","""NDC_IL"""
890,1,"""CEN_MN""","""NDC_IN"""
891,1,"""CEN_MN""","""NDC_KS"""
892,1,"""CEN_MN""","""NDC_MI"""
893,1,"""CEN_MN""","""NDC_MO"""
894,1,"""CEN_MN""","""NDC_ND"""
895,1,"""CEN_MN""","""NDC_NE"""
896,1,"""CEN_MN""","""NDC_OH"""
897,1,"""CEN_MN""","""NDC_SD"""
898,1,"""CEN_MN""","""NDC_WI"""
899,1,"""CEN_MN""","""NDC_CT"""
900,1,"""CEN_MN""","""NDC_Northeast"""
901,1,"""CEN_MN""","""NDC_DC"""
902,1,"""CEN_MN""","""NDC_DE"""
903,1,"""CEN_MN""","""NDC_MD"""
904,1,"""CEN_MN""","""NDC_MA"""
905,1,"""CEN_MN""","""NDC_ME"""
906,1,"""CEN_MN""","""NDC_NH"""
907,1,"""CEN_MN""","""NDC_NJ"""
908,1,"""CEN_MN""","""NDC_NY"""
909,1,"""CEN_MN""","""NDC_PA"""
910,1,"""CEN_MN""","""NDC_RI"""
911,1,"""CEN_MN""","""NDC_VT"""
912,1,"""CEN_MN""","""NDC_AL"""
913,1,"""CEN_MN""","""NDC_Southeast"""
914,1,"""CEN_MN""","""NDC_AR"""
915,1,"""CEN_MN""","""NDC_FL"""
916,1,"""CEN_MN""","""NDC_GA"""
917,1,"""CEN_MN""","""NDC_KY"""
918,1,"""CEN_MN""","""NDC_LA"""
919,1,"""CEN_MN""","""NDC_MS"""
920,1,"""CEN_MN""","""NDC_NC"""
921,1,"""CEN_MN""","""NDC_SC"""
922,1,"""CEN_MN""","""NDC_TN"""
923,1,"""CEN_MN""","""NDC_VA"""
924,1,"""CEN_MN""","""NDC_WV"""
925,1,"""CEN_MN""","""NDC_AZ"""
926,1,"""CEN_MN""","""NDC_Southwest"""
927,1,"""CEN_MN""","""NDC_NM"""
928,1,"""CEN_MN""","""NDC_OK"""
929,1,"""CEN_MN""","""NDC_TX"""
930,1,"""CEN_MN""","""NDC_CA"""
931,1,"""CEN_MN""","""NDC_West"""
932,1,"""CEN_MN""","""NDC_CO"""
933,1,"""CEN_MN""","""NDC_ID"""
934,1,"""CEN_MN""","""NDC_MT"""
935,1,"""CEN_MN""","""NDC_NV"""
936,1,"""CEN_MN""","""NDC_OR"""
937,1,"""CEN_MN""","""NDC_WA"""
938,1,"""CEN_MN""","""NDC_WY"""
939,1,"""CEN_MN""","""NDC_UT"""
940,1,"""CEN_MO""","""NDC_IA"""
941,1,"""CEN_MO""","""NDC_IL"""
942,1,"""CEN_MO""","""NDC_IN"""
943,1,"""CEN_MO""","""NDC_KS"""
944,1,"""CEN_MO""","""NDC_MI"""
945,1,"""CEN_MO""","""NDC_MN"""
946,1,"""CEN_MO""","""NDC_ND"""
947,1,"""CEN_MO""","""NDC_NE"""
948,1,"""CEN_MO""","""NDC_OH"""
949,1,"""CEN_MO""","""NDC_SD"""
950,1,"""CEN_MO""","""NDC_WI"""
951,1,"""CEN_MO""","""NDC_CT"""
952,1,"""CEN_MO""","""NDC_Northeast"""
953,1,"""CEN_MO""","""NDC_DC"""
954,1,"""CEN_MO""","""NDC_DE"""
955,1,"""CEN_MO""","""NDC_MD"""
956,1,"""CEN_MO""","""NDC_MA"""
957,1,"""CEN_MO""","""NDC_ME"""
958,1,"""CEN_MO""","""NDC_NH"""
959,1,"""CEN_MO""","""NDC_NJ"""
960,1,"""CEN_MO""","""NDC_NY"""
961,1,"""CEN_MO""","""NDC_PA"""
962,1,"""CEN_MO""","""NDC_RI"""
963,1,"""CEN_MO""","""NDC_VT"""
964,1,"""CEN_MO""","""NDC_AL"""
965,1,"""CEN_MO""","""NDC_Southeast"""
966,1,"""CEN_MO""","""NDC_AR"""
967,1,"""CEN_MO""","""NDC_FL"""
968,1,"""CEN_MO""","""NDC_GA"""
969,1,"""CEN_MO""","""NDC_KY"""
970,1,"""CEN_MO""","""NDC_LA"""
971,1,"""CEN_MO""","""NDC_MS"""
972,1,"""CEN_MO""","""NDC_NC"""
973,1,"""CEN_MO""","""NDC_SC"""
974,1,"""CEN_MO""","""NDC_TN"""
975,1,"""CEN_MO""","""NDC_VA"""
976,1,"""CEN_MO""","""NDC_WV"""
977,1,"""CEN_MO""","""NDC_AZ"""
978,1,"""CEN_MO""","""NDC_Southwest"""
979,1,"""CEN_MO""","""NDC_NM"""
980,1,"""CEN_MO""","""NDC_OK"""
981,1,"""CEN_MO""","""NDC_TX"""
982,1,"""CEN_MO""","""NDC_CA"""
983,1,"""CEN_MO""","""NDC_West"""
984,1,"""CEN_MO""","""NDC_CO"""
985,1,"""CEN_MO""","""NDC_ID"""
986,1,"""CEN_MO""","""NDC_MT"""
987,1,"""CEN_MO""","""NDC_NV"""
988,1,"""CEN_MO""","""NDC_OR"""
989,1,"""CEN_MO""","""NDC_WA"""
990,1,"""CEN_MO""","""NDC_WY"""
991,1,"""CEN_MO""","""NDC_UT"""
992,1,"""CEN_NE""","""NDC_IA"""
993,1,"""CEN_NE""","""NDC_IL"""
994,1,"""CEN_NE""","""NDC_IN"""
995,1,"""CEN_NE""","""NDC_KS"""
996,1,"""CEN_NE""","""NDC_MI"""
997,1,"""CEN_NE""","""NDC_MN"""
998,1,"""CEN_NE""","""NDC_MO"""
999,1,"""CEN_NE""","""NDC_ND"""
1000,1,"""CEN_NE""","""NDC_OH"""
1001,1,"""CEN_NE""","""NDC_SD"""
1002,1,"""CEN_NE""","""NDC_WI"""
1003,1,"""CEN_NE""","""NDC_CT"""
1004,1,"""CEN_NE""","""NDC_Northeast"""
1005,1,"""CEN_NE""","""NDC_DC"""
1006,1,"""CEN_NE""","""NDC_DE"""
1007,1,"""CEN_NE""","""NDC_MD"""
1008,1,"""CEN_NE""","""NDC_MA"""
1009,1,"""CEN_NE""","""NDC_ME"""
1010,1,"""CEN_NE""","""NDC_NH"""
1011,1,"""CEN_NE""","""NDC_NJ"""
1012,1,"""CEN_NE""","""NDC_NY"""
1013,1,"""CEN_NE""","""NDC_PA"""
1014,1,"""CEN_NE""","""NDC_RI"""
1015,1,"""CEN_NE""","""NDC_VT"""
1016,1,"""CEN_NE""","""NDC_AL"""
1017,1,"""CEN_NE""","""NDC_Southeast"""
1018,1,"""CEN_NE""","""NDC_AR"""
1019,1,"""CEN_NE""","""NDC_FL"""
1020,1,"""CEN_NE""","""NDC_GA"""
1021,1,"""CEN_NE""","""NDC_KY"""
1022,1,"""CEN_NE""","""NDC_LA"""
1023,1,"""CEN_NE""","""NDC_MS"""
1024,1,"""CEN_NE""","""NDC_NC"""
1025,1,"""CEN_NE""","""NDC_SC"""
1026,1,"""CEN_NE""","""NDC_TN"""
1027,1,"""CEN_NE""","""NDC_VA"""
1028,1,"""CEN_NE""","""NDC_WV"""
1029,1,"""CEN_NE""","""NDC_AZ"""
1030,1,"""CEN_NE""","""NDC_Southwest"""
1031,1,"""CEN_NE""","""NDC_NM"""
1032,1,"""CEN_NE""","""NDC_OK"""
1033,1,"""CEN_NE""","""NDC_TX"""
1034,1,"""CEN_NE""","""NDC_CA"""
1035,1,"""CEN_NE""","""NDC_West"""
1036,1,"""CEN_NE""","""NDC_CO"""
1037,1,"""CEN_NE""","""NDC_ID"""
1038,1,"""CEN_NE""","""NDC_MT"""
1039,1,"""CEN_NE""","""NDC_NV"""
1040,1,"""CEN_NE""","""NDC_OR"""
1041,1,"""CEN_NE""","""NDC_WA"""
1042,1,"""CEN_NE""","""NDC_WY"""
1043,1,"""CEN_NE""","""NDC_UT"""
1044,1,"""CEN_ND""","""NDC_IA"""
1045,1,"""CEN_ND""","""NDC_IL"""
1046,1,"""CEN_ND""","""NDC_IN"""
1047,1,"""CEN_ND""","""NDC_KS"""
1048,1,"""CEN_ND""","""NDC_MI"""
1049,1,"""CEN_ND""","""NDC_MN"""
1050,1,"""CEN_ND""","""NDC_MO"""
1051,1,"""CEN_ND""","""NDC_NE"""
1052,1,"""CEN_ND""","""NDC_OH"""
1053,1,"""CEN_ND""","""NDC_SD"""
1054,1,"""CEN_ND""","""NDC_WI"""
1055,1,"""CEN_ND""","""NDC_CT"""
1056,1,"""CEN_ND""","""NDC_Northeast"""
1057,1,"""CEN_ND""","""NDC_DC"""
1058,1,"""CEN_ND""","""NDC_DE"""
1059,1,"""CEN_ND""","""NDC_MD"""
1060,1,"""CEN_ND""","""NDC_MA"""
1061,1,"""CEN_ND""","""NDC_ME"""
1062,1,"""CEN_ND""","""NDC_NH"""
1063,1,"""CEN_ND""","""NDC_NJ"""
1064,1,"""CEN_ND""","""NDC_NY"""
1065,1,"""CEN_ND""","""NDC_PA"""
1066,1,"""CEN_ND""","""NDC_RI"""
1067,1,"""CEN_ND""","""NDC_VT"""
1068,1,"""CEN_ND""","""NDC_AL"""
1069,1,"""CEN_ND""","""NDC_Southeast"""
1070,1,"""CEN_ND""","""NDC_AR"""
1071,1,"""CEN_ND""","""NDC_FL"""
1072,1,"""CEN_ND""","""NDC_GA"""
1073,1,"""CEN_ND""","""NDC_KY"""
1074,1,"""CEN_ND""","""NDC_LA"""
1075,1,"""CEN_ND""","""NDC_MS"""
1076,1,"""CEN_ND""","""NDC_NC"""
1077,1,"""CEN_ND""","""NDC_SC"""
1078,1,"""CEN_ND""","""NDC_TN"""
1079,1,"""CEN_ND""","""NDC_VA"""
1080,1,"""CEN_ND""","""NDC_WV"""
1081,1,"""CEN_ND""","""NDC_AZ"""
1082,1,"""CEN_ND""","""NDC_Southwest"""
1083,1,"""CEN_ND""","""NDC_NM"""
1084,1,"""CEN_ND""","""NDC_OK"""
1085,1,"""CEN_ND""","""NDC_TX"""
1086,1,"""CEN_ND""","""NDC_CA"""
1087,1,"""CEN_ND""","""NDC_West"""
1088,1,"""CEN_ND""","""NDC_CO"""
1089,1,"""CEN_ND""","""NDC_ID"""
1090,1,"""CEN_ND""","""NDC_MT"""
1091,1,"""CEN_ND""","""NDC_NV"""
1092,1,"""CEN_ND""","""NDC_OR"""
1093,1,"""CEN_ND""","""NDC_WA"""
1094,1,"""CEN_ND""","""NDC_WY"""
1095,1,"""CEN_ND""","""NDC_UT"""
1096,1,"""CEN_OH""","""NDC_IA"""
1097,1,"""CEN_OH""","""NDC_IL"""
1098,1,"""CEN_OH""","""NDC_IN"""
1099,1,"""CEN_OH""","""NDC_KS"""
1100,1,"""CEN_OH""","""NDC_MI"""
1101,1,"""CEN_OH""","""NDC_MN"""
1102,1,"""CEN_OH""","""NDC_MO"""
1103,1,"""CEN_OH""","""NDC_ND"""
1104,1,"""CEN_OH""","""NDC_NE"""
1105,1,"""CEN_OH""","""NDC_SD"""
1106,1,"""CEN_OH""","""NDC_WI"""
1107,1,"""CEN_OH""","""NDC_CT"""
1108,1,"""CEN_OH""","""NDC_Northeast"""
1109,1,"""CEN_OH""","""NDC_DC"""
1110,1,"""CEN_OH""","""NDC_DE"""
1111,1,"""CEN_OH""","""NDC_MD"""
1112,1,"""CEN_OH""","""NDC_MA"""
1113,1,"""CEN_OH""","""NDC_ME"""
1114,1,"""CEN_OH""","""NDC_NH"""
1115,1,"""CEN_OH""","""NDC_NJ"""
1116,1,"""CEN_OH""","""NDC_NY"""
1117,1,"""CEN_OH""","""NDC_PA"""
1118,1,"""CEN_OH""","""NDC_RI"""
1119,1,"""CEN_OH""","""NDC_VT"""
1120,1,"""CEN_OH""","""NDC_AL"""
1121,1,"""CEN_OH""","""NDC_Southeast"""
1122,1,"""CEN_OH""","""NDC_AR"""
1123,1,"""CEN_OH""","""NDC_FL"""
1124,1,"""CEN_OH""","""NDC_GA"""
1125,1,"""CEN_OH""","""NDC_KY"""
1126,1,"""CEN_OH""","""NDC_LA"""
1127,1,"""CEN_OH""","""NDC_MS"""
1128,1,"""CEN_OH""","""NDC_NC"""
1129,1,"""CEN_OH""","""NDC_SC"""
1130,1,"""CEN_OH""","""NDC_TN"""
1131,1,"""CEN_OH""","""NDC_VA"""
1132,1,"""CEN_OH""","""NDC_WV"""
1133,1,"""CEN_OH""","""NDC_AZ"""
1134,1,"""CEN_OH""","""NDC_Southwest"""
1135,1,"""CEN_OH""","""NDC_NM"""
1136,1,"""CEN_OH""","""NDC_OK"""
1137,1,"""CEN_OH""","""NDC_TX"""
1138,1,"""CEN_OH""","""NDC_CA"""
1139,1,"""CEN_OH""","""NDC_West"""
1140,1,"""CEN_OH""","""NDC_CO"""
1141,1,"""CEN_OH""","""NDC_ID"""
1142,1,"""CEN_OH""","""NDC_MT"""
1143,1,"""CEN_OH""","""NDC_NV"""
